wavelength_nm,intensity
619.86198619862,18.7315323545683
619.92199219922,18.7253171767369
619.98199819982,18.7191019989054
620.04200420042,18.7126826432751
620.10201020102,18.7061757828738
620.16201620162,18.6996689224724
620.22202220222,18.6931620620711
620.28202820282,18.6866552016698
620.34203420342,18.6801483412685
620.40204020402,18.6736414808672
620.46204620462,18.6671346204658
620.52205220522,18.6606277600645
620.582058205821,18.6541208996632
620.642064206421,18.6476140392619
620.702070207021,18.6411071788606
620.762076207621,18.6346003184592
620.822082208221,18.6280934580579
620.882088208821,18.6215865976566
620.942094209421,18.6150797372553
621.002100210021,18.6085572235704
621.062106210621,18.6016031264969
621.122112211221,18.5946490294235
621.182118211821,18.58769493235
621.242124212421,18.5807408352765
621.302130213021,18.573786738203
621.362136213621,18.5668326411296
621.422142214221,18.5598785440561
621.482148214821,18.5529244469826
621.542154215422,18.5459703499091
621.602160216022,18.5390162528357
621.662166216622,18.5320621557622
621.722172217222,18.5251080586887
621.782178217822,18.5181539616152
621.842184218422,18.5111998645417
621.902190219022,18.5042457674683
621.962196219622,18.4972916703948
622.022202220222,18.4901228426198
622.082208220822,18.4825883922989
622.142214221422,18.475053941978
622.202220222022,18.4675194916571
622.262226222622,18.4599850413362
622.322232223222,18.4524505910153
622.382238223822,18.4449161406944
622.442244224422,18.4373816903736
622.502250225023,18.4298472400527
622.562256225623,18.4223127897318
622.622262226223,18.4147783394109
622.682268226823,18.40724388909
622.742274227423,18.3997094387691
622.802280228023,18.3921749884482
622.862286228623,18.3846405381273
622.922292229223,18.3771060878065
622.982298229823,18.3695716374856
623.042304230423,18.3617320186292
623.102310231023,18.3537647051374
623.162316231623,18.3457973916457
623.222322232223,18.3378300781539
623.282328232823,18.3298627646621
623.342334233423,18.3218954511704
623.402340234023,18.3139281376786
623.462346234624,18.3059608241868
623.522352235223,18.2979935106951
623.582358235824,18.2900261972033
623.642364236424,18.2820588837115
623.702370237024,18.2740915702198
623.762376237624,18.266124256728
623.822382238224,18.2581569432362
623.882388238824,18.2501896297445
623.942394239424,18.2422223162527
624.002400240024,18.2342474638039
624.062406240624,18.2260916763858
624.122412241224,18.2179358889677
624.182418241824,18.2097801015497
624.242424242424,18.2016243141316
624.302430243024,18.1934685267135
624.362436243624,18.1853127392954
624.422442244224,18.1771569518774
624.482448244824,18.1690011644593
624.542454245425,18.1608453770412
624.602460246025,18.1526895896232
624.662466246625,18.1445338022051
624.722472247225,18.136378014787
624.782478247825,18.1282222273689
624.842484248425,18.1200664399508
624.902490249025,18.1119106525328
624.962496249625,18.1037548651147
625.022502250225,18.0955265079464
625.082508250825,18.0871772011945
625.142514251425,18.0788278944425
625.202520252025,18.0704785876906
625.262526252625,18.0621292809386
625.322532253225,18.0537799741867
625.382538253825,18.0454306674347
625.442544254425,18.0370813606828
625.502550255025,18.0287320539309
625.562556255626,18.0203827471789
625.622562256226,18.012033440427
625.682568256826,18.003684133675
625.742574257426,17.9953348269231
625.802580258026,17.9869855201711
625.862586258626,17.9786362134192
625.922592259226,17.9702869066672
625.982598259826,17.9619375999153
626.042604260426,17.9533963023725
626.102610261026,17.944776586056
626.162616261626,17.9361568697395
626.222622262226,17.927537153423
626.282628262826,17.9189174371065
626.342634263426,17.91029772079
626.402640264026,17.9016780044736
626.462646264627,17.8930582881571
626.522652265226,17.8844385718406
626.582658265827,17.8758188555241
626.642664266427,17.8671991392076
626.702670267027,17.8585794228911
626.762676267627,17.8499597065746
626.822682268227,17.8413399902581
626.882688268827,17.8327202739416
626.942694269427,17.8241005576251
627.002700270027,17.8154628573199
627.062706270627,17.8064434968082
627.122712271227,17.7974241362965
627.182718271827,17.7884047757848
627.242724272427,17.7793854152731
627.302730273027,17.7703660547614
627.362736273627,17.7613466942497
627.422742274227,17.7523273337381
627.482748274827,17.7433079732264
627.542754275428,17.7342886127147
627.602760276028,17.725269252203
627.662766276628,17.7162498916913
627.722772277228,17.7072305311796
627.782778277828,17.6982111706679
627.842784278428,17.6891918101562
627.902790279028,17.6801724496445
627.962796279628,17.6711530891328
628.022802280228,17.6619412696044
628.082808280828,17.652415437996
628.142814281428,17.6428896063876
628.202820282028,17.6333637747793
628.262826282628,17.6238379431709
628.322832283228,17.6143121115625
628.382838283828,17.6047862799541
628.442844284428,17.5952604483457
628.502850285028,17.5857346167374
628.562856285629,17.576208785129
628.622862286229,17.5666829535206
628.682868286829,17.5571571219122
628.742874287429,17.5476312903038
628.802880288029,17.5381054586954
628.862886288629,17.528579627087
628.922892289229,17.5190537954787
628.982898289829,17.5095279638703
629.042904290429,17.4997413895457
629.102910291029,17.4898508828097
629.162916291629,17.4799603760738
629.222922292229,17.4700698693378
629.282928292829,17.4601793626018
629.342934293429,17.4502888558659
629.402940294029,17.4403983491299
629.462946294629,17.430507842394
629.52295229523,17.420617335658
629.58295829583,17.410726828922
629.64296429643,17.4008363221861
629.70297029703,17.3909458154501
629.76297629763,17.3810553087142
629.82298229823,17.3711648019782
629.88298829883,17.3612742952422
629.94299429943,17.3513837885063
630.00300030003,17.3414851067617
630.06300630063,17.3314310998527
630.12301230123,17.3213770929438
630.18301830183,17.3113230860349
630.24302430243,17.301269079126
630.30303030303,17.2912150722171
630.36303630363,17.2811610653082
630.42304230423,17.2711070583992
630.483048304831,17.2610530514903
630.543054305431,17.2509990445814
630.603060306031,17.2409450376725
630.663066306631,17.2308910307636
630.723072307231,17.2208370238546
630.783078307831,17.2107830169457
630.843084308431,17.2007290100368
630.903090309031,17.1906750031279
630.963096309631,17.180620996219
631.023102310231,17.170513421919
631.083108310831,17.1603202789294
631.143114311431,17.1501271359398
631.203120312031,17.1399339929502
631.263126312631,17.1297408499606
631.323132313231,17.119547706971
631.383138313831,17.1093545639814
631.443144314431,17.0991614209918
631.503150315031,17.0889682780022
631.563156315632,17.0787751350126
631.623162316232,17.068581992023
631.683168316832,17.0583888490334
631.743174317432,17.0481957060438
631.803180318032,17.0380025630542
631.863186318632,17.0278094200646
631.923192319232,17.017616277075
631.983198319832,17.0074231340854
632.043204320432,16.9970992097235
632.103210321032,16.9867244259392
632.163216321632,16.9763496421548
632.223222322232,16.9659748583704
632.283228322832,16.955600074586
632.343234323432,16.9452252908016
632.403240324032,16.9348505070173
632.463246324632,16.9244757232329
632.523252325233,16.9141009394485
632.583258325833,16.9037261556641
632.643264326433,16.8933513718797
632.703270327033,16.8829765880954
632.763276327633,16.872601804311
632.823282328233,16.8622270205266
632.883288328833,16.8518522367422
632.943294329433,16.8414774529578
633.003300330033,16.831089561207
633.063306330633,16.8204764507601
633.123312331233,16.8098633403132
633.183318331833,16.7992502298662
633.243324332433,16.7886371194193
633.303330333033,16.7780240089724
633.363336333633,16.7674108985254
633.423342334233,16.7567977880785
633.483348334833,16.7461846776316
633.543354335434,16.7355715671846
633.603360336034,16.7249584567377
633.663366336634,16.7143453462908
633.723372337234,16.7037322358438
633.783378337834,16.6931191253969
633.843384338434,16.68250601495
633.903390339034,16.6718929045031
633.963396339634,16.6612797940561
634.023402340234,16.6505438069486
634.083408340834,16.6396156281413
634.143414341434,16.6286874493338
634.203420342034,16.6177592705265
634.263426342634,16.6068310917191
634.323432343234,16.5959029129117
634.383438343834,16.5849747341043
634.443444344435,16.5740465552969
634.503450345034,16.5631183764896
634.563456345635,16.5521901976822
634.623462346235,16.5412620188748
634.683468346835,16.5303338400674
634.743474347435,16.51940566126
634.803480348035,16.5084774824527
634.863486348635,16.4975493036453
634.923492349235,16.4866211248379
634.983498349835,16.4756929460305
635.043504350435,16.4646212061468
635.103510351035,16.4534950120617
635.163516351635,16.4423688179765
635.223522352235,16.4312426238914
635.283528352835,16.4201164298063
635.343534353435,16.4089902357211
635.403540354035,16.397864041636
635.463546354635,16.3867378475509
635.523552355236,16.3756116534657
635.583558355836,16.3644854593806
635.643564356436,16.3533592652955
635.703570357036,16.3422330712103
635.763576357636,16.3311068771252
635.823582358236,16.3199806830401
635.883588358836,16.308854488955
635.943594359436,16.2977282948698
636.003600360036,16.2865854427501
636.063606360636,16.2751816147557
636.123612361236,16.2637777867613
636.183618361836,16.2523739587669
636.243624362436,16.2409701307724
636.303630363036,16.229566302778
636.363636363636,16.2181624747835
636.423642364236,16.2067586467891
636.483648364836,16.1953548187947
636.543654365437,16.1839509908002
636.603660366037,16.1725471628058
636.663666366637,16.1611433348114
636.723672367237,16.1497395068169
636.783678367837,16.1383356788225
636.843684368437,16.1269318508281
636.903690369037,16.1155280228337
636.963696369637,16.1041241948392
637.023702370237,16.0926038341245
637.083708370837,16.080904986585
637.143714371437,16.0692061390455
637.203720372037,16.057507291506
637.263726372637,16.0458084439665
637.323732373237,16.034109596427
637.383738373837,16.0224107488875
637.443744374437,16.010711901348
637.503750375037,15.9990130538085
637.563756375638,15.987314206269
637.623762376238,15.9756153587295
637.683768376838,15.9639165111901
637.743774377438,15.9522176636506
637.803780378038,15.9405188161111
637.863786378638,15.9288199685716
637.923792379238,15.9171211210321
637.983798379838,15.9054222734926
638.043804380438,15.8936155303091
638.103810381038,15.8817688805176
638.163816381638,15.8699222307261
638.223822382238,15.8580755809345
638.283828382838,15.846228931143
638.343834383438,15.8343822813515
638.403840384038,15.82253563156
638.463846384638,15.8106889817685
638.523852385239,15.798842331977
638.583858385839,15.7869956821855
638.643864386439,15.7751490323939
638.703870387039,15.7633023826024
638.763876387639,15.7514557328109
638.823882388239,15.7396090830194
638.883888388839,15.7277624332279
638.943894389439,15.7159157834364
639.003900390039,15.7040747468862
639.063906390639,15.6923144546539
639.123912391239,15.6805541624215
639.183918391839,15.6687938701892
639.243924392439,15.6570335779568
639.303930393039,15.6452732857245
639.363936393639,15.6335129934922
639.423942394239,15.6217527012598
639.483948394839,15.6099924090275
639.54395439544,15.5982321167951
639.60396039604,15.5864718245628
639.66396639664,15.5747115323304
639.72397239724,15.5629512400981
639.78397839784,15.5511909478657
639.84398439844,15.5394306556334
639.90399039904,15.527670363401
639.96399639964,15.5159100711687
640.02400240024,15.5040346352856
640.08400840084,15.4919864839265
640.14401440144,15.4799383325673
640.20402040204,15.4678901812082
640.26402640264,15.455842029849
640.32403240324,15.4437938784899
640.38403840384,15.4317457271307
640.44404440444,15.4196975757716
640.504050405041,15.4076494244124
640.56405640564,15.3956012730533
640.624062406241,15.3835531216941
640.684068406841,15.371504970335
640.744074407441,15.3594568189758
640.804080408041,15.3474086676166
640.864086408641,15.3353605162575
640.924092409241,15.3233123648983
640.984098409841,15.3112642135392
641.044104410441,15.2990809388622
641.104110411041,15.2868489462542
641.164116411641,15.2746169536463
641.224122412241,15.2623849610383
641.284128412841,15.2501529684303
641.344134413441,15.2379209758224
641.404140414041,15.2256889832144
641.464146414641,15.2134569906065
641.524152415242,15.2012249979985
641.584158415842,15.1889930053905
641.644164416442,15.1767610127826
641.704170417042,15.1645290201746
641.764176417642,15.1522970275667
641.824182418242,15.1400650349587
641.884188418842,15.1278330423508
641.944194419442,15.1156010497428
642.004200420042,15.1033710788131
642.064206420642,15.0911679673225
642.124212421242,15.0789648558319
642.184218421842,15.0667617443413
642.244224422442,15.0545586328507
642.304230423042,15.0423555213601
642.364236423642,15.0301524098695
642.424242424242,15.0179492983789
642.484248424842,15.0057461868883
642.544254425443,14.9935430753977
642.604260426043,14.9813399639071
642.664266426643,14.9691368524165
642.724272427243,14.9569337409259
642.784278427843,14.9447306294353
642.844284428443,14.9325275179447
642.904290429043,14.9203244064541
642.964296429643,14.9081212949635
643.024302430243,14.8958725106352
643.084308430843,14.883556626706
643.144314431443,14.8712407427767
643.204320432043,14.8589248588475
643.264326432643,14.8466089749182
643.324332433243,14.8342930909889
643.384338433843,14.8219772070597
643.444344434443,14.8096613231304
