wavelength_nm,intensity
591.779177917792,16.529609662186
591.839183918392,16.530534505012
591.899189918992,16.531459347838
591.959195919592,16.5323841906639
592.019201920192,16.5332143947603
592.079207920792,16.5338434915561
592.139213921392,16.534472588352
592.199219921992,16.5351016851478
592.259225922592,16.5357307819437
592.319231923192,16.5363598787395
592.379237923792,16.5369889755354
592.439243924392,16.5376180723312
592.499249924992,16.5382471691271
592.559255925593,16.538876265923
592.619261926193,16.5395053627188
592.679267926793,16.5401344595147
592.739273927393,16.5407635563105
592.799279927993,16.5413926531064
592.859285928593,16.5420217499022
592.919291929193,16.5426508466981
592.979297929793,16.5432799434939
593.039303930393,16.5437066764736
593.099309930993,16.5440268208783
593.159315931593,16.5443469652831
593.219321932193,16.5446671096878
593.279327932793,16.5449872540925
593.339333933393,16.5453073984973
593.399339933993,16.545627542902
593.459345934593,16.5459476873067
593.519351935194,16.5462678317115
593.579357935793,16.5465879761162
593.639363936394,16.5469081205209
593.699369936994,16.5472282649257
593.759375937594,16.5475484093304
593.819381938194,16.5478685537351
593.879387938794,16.5481886981399
593.939393939394,16.5485088425446
593.999399939994,16.5488289869494
594.059405940594,16.5489078975014
594.119411941194,16.548984371348
594.179417941794,16.5490608451945
594.239423942394,16.549137319041
594.299429942994,16.5492137928875
594.359435943594,16.549290266734
594.419441944194,16.5493667405805
594.479447944794,16.549443214427
594.539453945395,16.5495196882735
594.599459945995,16.54959616212
594.659465946595,16.5496726359666
594.719471947195,16.5497491098131
594.779477947795,16.5498255836596
594.839483948395,16.5499020575061
594.899489948995,16.5499785313526
594.959495949595,16.5500550051991
595.019501950195,16.5500701147751
595.079507950795,16.5499577754815
595.139513951395,16.549845436188
595.199519951995,16.5497330968944
595.259525952595,16.5496207576008
595.319531953195,16.5495084183073
595.379537953795,16.5493960790137
595.439543954396,16.5492837397201
595.499549954995,16.5491714004266
595.559555955596,16.549059061133
595.619561956196,16.5489467218394
595.679567956796,16.5488343825459
595.739573957396,16.5487220432523
595.799579957996,16.5486097039587
595.859585958596,16.5484973646651
595.919591959196,16.5483850253716
595.979597959796,16.548272686078
596.039603960396,16.5480261346999
596.099609960996,16.547710443763
596.159615961596,16.5473947528261
596.219621962196,16.5470790618892
596.279627962796,16.5467633709523
596.339633963396,16.5464476800154
596.399639963996,16.5461319890785
596.459645964596,16.5458162981417
596.519651965197,16.5455006072048
596.579657965797,16.5451849162679
596.639663966397,16.544869225331
596.699669966997,16.5445535343941
596.759675967597,16.5442378434572
596.819681968197,16.5439221525203
596.879687968797,16.5436064615835
596.939693969397,16.5432907706466
596.999699969997,16.5429750797097
597.059705970597,16.5423870322082
597.119711971197,16.5417976160807
597.179717971797,16.5412081999533
597.239723972397,16.5406187838258
597.299729972997,16.5400293676983
597.359735973597,16.5394399515709
597.419741974197,16.5388505354434
597.479747974797,16.538261119316
597.539753975398,16.5376717031885
597.599759975998,16.5370822870611
597.659765976598,16.5364928709336
597.719771977198,16.5359034548061
597.779777977798,16.5353140386787
597.839783978398,16.5347246225512
597.899789978998,16.5341352064238
597.959795979598,16.5335457902963
598.019801980198,16.5328434302924
598.079807980798,16.5319117599937
598.139813981398,16.5309800896951
598.199819981998,16.5300484193965
598.259825982598,16.5291167490978
598.319831983198,16.5281850787992
598.379837983798,16.5272534085006
598.439843984398,16.5263217382019
598.499849984998,16.5253900679033
598.559855985599,16.5244583976047
598.619861986199,16.523526727306
598.679867986799,16.5225950570074
598.739873987399,16.5216633867088
598.799879987999,16.5207317164101
598.859885988599,16.5198000461115
598.919891989199,16.5188683758129
598.979897989799,16.5179367055142
599.039903990399,16.5167700402738
599.099909990999,16.5154849941227
599.159915991599,16.5141999479717
599.219921992199,16.5129149018207
599.279927992799,16.5116298556696
599.339933993399,16.5103448095186
599.399939993999,16.5090597633675
599.459945994599,16.5077747172165
599.5199519952,16.5064896710655
599.5799579958,16.5052046249144
599.6399639964,16.5039195787634
599.699969997,16.5026345326124
599.7599759976,16.5013494864613
599.8199819982,16.5000644403103
599.8799879988,16.4987793941593
599.9399939994,16.4974943480082
600,16.4962093018572
600.0600060006,16.4946253252357
600.1200120012,16.4930413486141
600.1800180018,16.4914573719926
600.2400240024,16.4898733953711
600.300030003,16.4882894187496
600.3600360036,16.4867054421281
600.4200420042,16.4851214655065
600.4800480048,16.483537488885
600.540054005401,16.4819535122635
600.600060006001,16.480369535642
600.660066006601,16.4787855590204
600.720072007201,16.4772015823989
600.780078007801,16.4756176057774
600.840084008401,16.4740336291559
600.900090009001,16.4724496525343
600.960096009601,16.4708656759128
601.020102010201,16.4691991162184
601.080108010801,16.4673686229614
601.140114011401,16.4655381297044
601.200120012001,16.4637076364474
601.260126012601,16.4618771431904
601.320132013201,16.4600466499333
601.380138013801,16.4582161566763
601.440144014401,16.4563856634193
601.500150015002,16.4545551701623
601.560156015601,16.4527246769053
601.620162016202,16.4508941836483
601.680168016802,16.4490636903913
601.740174017402,16.4472331971343
601.800180018002,16.4454027038772
601.860186018602,16.4435722106202
601.920192019202,16.4417417173632
601.980198019802,16.4399112241062
602.040204020402,16.4379149208818
602.100210021002,16.4358369500616
602.160216021602,16.4337589792413
602.220222022202,16.431681008421
602.280228022802,16.4296030376008
602.340234023402,16.4275250667805
602.400240024002,16.4254470959602
602.460246024602,16.42336912514
602.520252025203,16.4212911543197
602.580258025803,16.4192131834994
602.640264026403,16.4171352126792
602.700270027003,16.4150572418589
602.760276027603,16.4129792710387
602.820282028203,16.4109013002184
602.880288028803,16.4088233293981
602.940294029403,16.4067453585779
603.000300030003,16.4046657525923
603.060306030603,16.4022607487151
603.120312031203,16.3998557448378
603.180318031803,16.3974507409605
603.240324032403,16.3950457370833
603.300330033003,16.392640733206
603.360336033603,16.3902357293288
603.420342034203,16.3878307254515
603.480348034803,16.3854257215743
603.540354035404,16.383020717697
603.600360036004,16.3806157138197
603.660366036604,16.3782107099425
603.720372037204,16.3758057060652
603.780378037804,16.373400702188
603.840384038404,16.3709956983107
603.900390039004,16.3685906944334
603.960396039604,16.3661856905562
604.020402040204,16.3636429764338
604.080408040804,16.3608329424237
604.140414041404,16.3580229084136
604.200420042004,16.3552128744035
604.260426042604,16.3524028403935
604.320432043204,16.3495928063834
604.380438043804,16.3467827723733
604.440444044404,16.3439727383632
604.500450045005,16.3411627043531
604.560456045604,16.338352670343
604.620462046205,16.335542636333
604.680468046805,16.3327326023229
604.740474047405,16.3299225683128
604.800480048005,16.3271125343027
604.860486048605,16.3243025002926
604.920492049205,16.3214924662826
604.980498049805,16.3186824322725
605.040504050405,16.3155955182142
605.100510051005,16.31237529154
605.160516051605,16.3091550648659
605.220522052205,16.3059348381917
605.280528052805,16.3027146115176
605.340534053405,16.2994943848435
605.400540054005,16.2962741581693
605.460546054605,16.2930539314952
605.520552055206,16.2898337048211
605.580558055806,16.2866134781469
605.640564056406,16.2833932514728
605.700570057006,16.2801730247986
605.760576057606,16.2769527981245
605.820582058206,16.2737325714504
605.880588058806,16.2705123447762
605.940594059406,16.2672921181021
606.000600060006,16.2640683588134
606.060606060606,16.2604948706877
606.120612061206,16.2569213825619
606.180618061806,16.2533478944361
606.240624062406,16.2497744063103
606.300630063006,16.2462009181845
606.360636063606,16.2426274300587
606.420642064206,16.2390539419329
606.480648064806,16.2354804538071
606.540654065407,16.2319069656813
606.600660066007,16.2283334775555
606.660666066607,16.2247599894297
606.720672067207,16.221186501304
606.780678067807,16.2176130131782
606.840684068407,16.2140395250524
606.900690069007,16.2104660369266
606.960696069607,16.2068925488008
607.020702070207,16.2032208049633
607.080708070807,16.1993625176733
607.140714071407,16.1955042303832
607.200720072007,16.1916459430932
607.260726072607,16.1877876558032
607.320732073207,16.1839293685131
607.380738073807,16.1800710812231
607.440744074407,16.176212793933
607.500750075008,16.172354506643
607.560756075608,16.1684962193529
607.620762076208,16.1646379320629
607.680768076808,16.1607796447728
607.740774077408,16.1569213574828
607.800780078008,16.1530630701927
607.860786078608,16.1492047829027
607.920792079208,16.1453464956127
607.980798079808,16.1414882083226
608.040804080408,16.1374419616747
608.100810081008,16.1333072635643
608.160816081608,16.1291725654539
608.220822082208,16.1250378673434
608.280828082808,16.120903169233
608.340834083408,16.1167684711226
608.400840084008,16.1126337730122
608.460846084608,16.1084990749018
608.520852085209,16.1043643767913
608.580858085809,16.1002296786809
608.640864086409,16.0960949805705
608.700870087009,16.0919602824601
608.760876087609,16.0878255843496
608.820882088209,16.0836908862392
608.880888088809,16.0795561881288
608.940894089409,16.0754214900184
609.000900090009,16.071282385357
609.060906090609,16.0668539171819
609.120912091209,16.0624254490069
609.180918091809,16.0579969808318
609.240924092409,16.0535685126568
609.300930093009,16.0491400444818
609.360936093609,16.0447115763067
609.420942094209,16.0402831081317
609.480948094809,16.0358546399566
609.540954095409,16.0314261717816
609.60096009601,16.0269977036065
609.66096609661,16.0225692354315
609.72097209721,16.0181407672565
609.78097809781,16.0137122990814
609.84098409841,16.0092838309064
609.90099009901,16.0048553627313
609.96099609961,16.0004268945563
610.02100210021,15.9958774728133
610.08100810081,15.9911034230154
610.14101410141,15.9863293732176
610.20102010201,15.9815553234198
610.26102610261,15.9767812736219
610.32103210321,15.9720072238241
610.38103810381,15.9672331740263
610.44104410441,15.9624591242284
610.501050105011,15.9576850744306
610.561056105611,15.9529110246328
610.621062106211,15.9481369748349
610.681068106811,15.9433629250371
610.741074107411,15.9385888752393
610.801080108011,15.9338148254414
610.861086108611,15.9290407756436
610.921092109211,15.9242667258458
610.981098109811,15.9194926760479
611.041104110411,15.9144637863407
611.101110111011,15.9093177074781
611.161116111611,15.9041716286155
611.221122112211,15.8990255497529
611.281128112811,15.8938794708903
611.341134113411,15.8887333920277
611.401140114011,15.8835873131651
611.461146114611,15.8784412343025
611.521152115212,15.8732951554399
611.581158115812,15.8681490765773
611.641164116412,15.8630029977147
611.701170117012,15.8578569188521
611.761176117612,15.8527108399895
611.821182118212,15.8475647611269
611.881188118812,15.8424186822643
611.941194119412,15.8372726034017
612.001200120012,15.8321194101604
612.061206120612,15.8266176123648
612.121212121212,15.8211158145692
612.181218121812,15.8156140167737
612.241224122412,15.8101122189781
612.301230123012,15.8046104211825
612.361236123612,15.799108623387
612.421242124212,15.7936068255914
612.481248124813,15.7881050277958
612.541254125412,15.7826032300002
612.601260126013,15.7771014322047
612.661266126613,15.7715996344091
612.721272127213,15.7660978366135
612.781278127813,15.760596038818
612.841284128413,15.7550942410224
612.901290129013,15.7495924432268
612.961296129613,15.7440906454312
613.021302130213,15.7384812832133
613.081308130813,15.7326764870449
613.141314131413,15.7268716908765
613.201320132013,15.7210668947081
613.261326132613,15.7152620985397
613.321332133213,15.7094573023713
613.381338133813,15.7036525062029
613.441344134413,15.6978477100345
613.501350135014,15.6920429138661
613.561356135614,15.6862381176977
613.621362136214,15.6804333215292
613.681368136814,15.6746285253608
613.741374137414,15.6688237291924
613.801380138014,15.663018933024
613.861386138614,15.6572141368556
613.921392139214,15.6514093406872
613.981398139814,15.6456045445188
614.041404140414,15.6396064129581
614.101410141014,15.633521420569
614.161416141614,15.6274364281799
614.221422142214,15.6213514357908
614.281428142814,15.6152664434017
614.341434143414,15.6091814510126
614.401440144014,15.6030964586235
614.461446144614,15.5970114662344
614.521452145215,15.5909264738453
614.581458145815,15.5848414814562
614.641464146415,15.5787564890672
614.701470147015,15.5726714966781
614.761476147615,15.566586504289
614.821482148215,15.5605015118999
614.881488148815,15.5544165195108
614.941494149415,15.5483315271217
615.001500150015,15.5422394601626
615.061506150615,15.5358714849737
615.121512151215,15.5295035097847
615.181518151815,15.5231355345958
615.241524152415,15.5167675594069
615.301530153015,15.510399584218
615.361536153615,15.504031609029
615.421542154215,15.4976636338401
